N	Strain	Stress										
20	0,00587167158026119	54,4788727246706						--	--	--	--	
20	0,00582145537145341	55,129224361958						--	--	--	--	
20	0,00580467537518612	54,2423812196477						--	--	--	--	
20	0,00573734611518991	52,8825550600341						--	--	--	--	
20	0,00553328559209241	50,6358857315005						--	--	--	--	
20	0,00493648742231638	43,6002631896753						--	--	--	--	
20	0,00464478953771977	41,2944708721207						--	--	--	--	
20	0,00432598647938941	36,3281488644376						--	--	--	--	
20	0,00375722768548666	32,3077928611483						--	--	--	--	
20	0,00340613671463469	27,6962079330434						--	--	--	--	
20	0,0029495695538313	24,3262034949286						--	--	--	--	
20	0,00216124283611055	20,0102328160849						--	--	--	--	
20	0,00192480243991522	17,349702899632						--	--	--	--	
20	0,00125043692447058	13,8023296235836						--	--	--	--	
20	7,8958116160182E-4	13,0337320723273						--	--	--	--	
20	7,49665456406931E-4	11,4374140720611						--	--	--	--	
20	4,86044217039482E-4	11,2600454045999						--	--	--	--	
20	0,00108343542268924	12,1468887403769						--	--	--	--	
20	0,00125043692447058	13,4475922925926						--	--	--	--	
20	0,00161753013733691	16,5811053617239						--	--	--	--	
20	0,00187057886629545	19,0642666275678						--	--	--	--	
20	0,00255652500523768	23,0846228981683						--	--	--	--	
20	0,0029719755121493	28,169191007523						--	--	--	--	
20	0,0034272087756079	31,6574411470218						--	--	--	--	
30	0,00430692323835561	38,5156954786531						--	--	--	--	
30	0,00475507252342371	41,767453913858						--	--	--	--	
30	0,00511508829240407	47,5614960811183						--	--	--	--	
30	0,0056527050397227	49,3943053017257						--	--	--	--	
30	0,0058549533642706	53,9467668379536						--	--	--	--	
30	0,00605425025751606	54,1832583433458						--	--	--	--	
30	0,00633187858539035	56,7846648831243						--	--	--	--	
30	0,0062994903824392	55,5430844936115						--	--	--	--	
30	0,00605425025751606	55,7204531211853						--	--	--	--	
30	0,00602123127369061	54,3015040959312						--	--	--	--	
30	0,00593834175408167	52,3504491688347						--	--	--	--	
30	0,0056527050397227	49,0986909124934						--	--	--	--	
30	0,00536074073210739	45,0192122944915						--	--	--	--	
30	0,00497242665570803	41,4718395129074						--	--	--	--	
30	0,00458922599172215	37,5106064967845						--	--	--	--	
30	0,00403609066396372	32,1895470951028						--	--	--	--	
30	0,00353175069128599	28,2283138917539						--	--	--	--	
30	0,00301657193797688	23,6167288691485						--	--	--	--	
30	0,00265122218325186	20,601461681662						--	--	--	--	
30	0,00192480243991522	16,1081222600309						--	--	--	--	
30	0,00173194890492154	13,6249609581649						--	--	--	--	
30	0,00121783513130321	11,2600454045999						--	--	--	--	
30	8,28649808940307E-4	10,2549562861023						--	--	--	--	
30	0,00101351026298448	9,36811294218521						--	--	--	--	
30	8,28649808940307E-4	9,95934183855309						--	--	--	--	
30	0,00118485487704649	11,7330285174901						--	--	--	--	
30	0,00149952871523629	14,9256645010001						--	--	--	--	
30	0,00243599160859232	21,96128806592						--	--	--	--	
30	0,0030829424398769	26,1590129332334						--	--	--	--	
30	0,00361443770747348	31,9530555627993						--	--	--	--	
40	0,0045146892744448	36,9193776815046						--	--	--	--	
40	0,00502612787383014	43,5411403100814						--	--	--	--	
40	0,00551613569838465	45,8469326008073						--	--	--	--	
40	0,00582145537145341	51,5818517678033						--	--	--	--	
40	0,00612005800307584	52,2322034150322						--	--	--	--	
40	0,00633187858539035	55,7795759970062						--	--	--	--	
40	0,00649277007764053	55,8386988728085						--	--	--	--	
40	0,00644468373027044	57,7897537638775						--	--	--	--	
40	0,00655664889062445	56,4299276298124						--	--	--	--	
40	0,00646072954758904	55,188347237964						--	--	--	--	
40	0,00625077375526735	53,4737838262828						--	--	--	--	
40	0,00612005800307584	50,9315001183502						--	--	--	--	
40	0,00570355432067748	46,0243012374115						--	--	--	--	
40	0,00541275111780721	42,5360513542182						--	--	--	--	
40	0,004681674059782	37,2149920893681						--	--	--	--	
40	0,00434501378569568	34,3770937554628						--	--	--	--	
40	0,00379759738176534	27,9326994704236						--	--	--	--	
40	0,00336382388554413	23,6167288691485						--	--	--	--	
40	0,0027444910961621	19,3598810619541						--	--	--	--	
40	0,00241157916618971	16,6402282493583						--	--	--	--	
40	0,00187057886629545	11,8512742955427						--	--	--	--	
40	0,00131457616430536	11,5556598502836						--	--	--	--	
40	0,00108343542268924	8,77688404412633						--	--	--	--	
40	9,41451403379763E-4	8,4812695944634						--	--	--	--	
40	0,00111767783760644	9,36811294218521						--	--	--	--	
40	0,00121783513130321	10,7870622906233						--	--	--	--	
40	0,00149952871523629	13,0337320723273						--	--	--	--	
40	0,00203134079215485	17,2314571247581						--	--	--	--	
40	0,00255652500523768	20,6605845681246						--	--	--	--	
40	0,00321388624973297	26,8684875500021						--	--	--	--	
50	0,00457064072707824	38,9295556461526						--	--	--	--	
50	0,00509734954663709	41,2353479918224						--	--	--	--	
50	0,0056186963903698	47,2067588105869						--	--	--	--	
50	0,00595495915349009	49,5125510572904						--	--	--	--	
50	0,0062832695022395	54,2423812196477						--	--	--	--	
50	0,00660438342808113	55,0109786098904						--	--	--	--	
50	0,00674671036051243	58,1444910146253						--	--	--	--	
50	0,0068565248043317	57,553262263007						--	--	--	--	
50	0,00673096015191274	58,3218596397479						--	--	--	--	
50	0,00665197055810808	55,4839616177166						--	--	--	--	
50	0,00644468373027044	54,3606269721961						--	--	--	--	
50	0,0062832695022395	50,8132543636654						--	--	--	--	
50	0,00597155670328039	47,5614960811183						--	--	--	--	
50	0,00553328559209241	42,9499115131477						--	--	--	--	
50	0,00507958430524863	39,284292931881						--	--	--	--	
50	0,00462630015824325	33,9632335783397						--	--	--	--	
50	0,00409476802740263	29,174280037058						--	--	--	--	
50	0,00353175069128599	23,8532204113539						--	--	--	--	
50	0,00292709041170705	20,0102328160849						--	--	--	--	
50	0,00241157916618971	15,8716307087729						--	--	--	--	
50	0,00216124283611055	13,0337320723273						--	--	--	--	
50	0,00143902027625148	10,1958333966263						--	--	--	--	
50	0,00121783513130321	8,65863826431181						--	--	--	--	
50	0,00108343542268924	8,1265322543109						--	--	--	--	
50	0,00104872267993387	8,59951537437922						--	--	--	--	
50	0,00146940799150377	10,2549562861023						--	--	--	--	
50	0,00178795225164184	12,6789947400067						--	--	--	--	
50	0,00233769535719045	15,9307535966131						--	--	--	--	
50	0,00283642065198018	20,601461681662						--	--	--	--	
50	0,00323548710670969	24,385326380297						--	--	--	--	
50	0,00385780974457172	31,0662123141404						--	--	--	--	
60	0,004681674059782	36,4463946279939						--	--	--	--	
60	0,00529105504614441	43,8367547078696						--	--	--	--	
60	0,0056527050397227	46,1425469950568						--	--	--	--	
60	0,00608719224328635	51,4636060135227						--	--	--	--	
60	0,00646072954758904	53,1781694433889						--	--	--	--	
60	0,00666780051636275	56,7255420076187						--	--	--	--	
60	0,00691893835820143	56,6664191320946						--	--	--	--	
60	0,006996617750524	59,4451942616313						--	--	--	--	
60	0,00693450403255219	57,8488766390486						--	--	--	--	
60	0,00674671036051243	57,0802792603738						--	--	--	--	
60	0,00669941223318876	53,6511524557977						--	--	--	--	
60	0,00636419594218662	52,2322034150322						--	--	--	--	
60	0,00610363460370905	47,3841274459347						--	--	--	--	
60	0,00578787456431484	43,659386069251						--	--	--	--	
60	0,00537810146421254	38,5156954786531						--	--	--	--	
60	0,00471843445835524	34,9091996961977						--	--	--	--	
60	0,0043640054489744	28,8786656171341						--	--	--	--	
60	0,0037774356462887	25,0356781181985						--	--	--	--	
60	0,00323548710670969	20,0693557027204						--	--	--	--	
60	0,00258033845783922	16,9949655748043						--	--	--	--	
60	0,00223759427185113	12,2060116292927						--	--	--	--	
60	0,00187057886629545	11,2009225154122						--	--	--	--	
60	0,00161753013733691	8,06740936422644						--	--	--	--	
60	0,00131457616430536	8,24477803442923						--	--	--	--	
60	0,00121783513130321	8,71776115422751						--	--	--	--	
60	0,00155900806814354	9,90021894899245						--	--	--	--	
60	0,00208371720238768	11,2009225154122						--	--	--	--	
60	0,00250861007629818	16,2263680355571						--	--	--	--	
60	0,00285920327495246	19,9511099294321						--	--	--	--	
60	0,0039770453879845	28,9377885011541						--	--	--	--	
70	0,00477334622786807	37,7470980223956						--	--	--	--	
70	0,00537810146421254	40,8214878292299						--	--	--	--	
70	0,00578787456431484	46,7337757821909						--	--	--	--	
70	0,00612005800307584	48,9804451566724						--	--	--	--	
70	0,00654070427674852	54,3606269721961						--	--	--	--	
70	0,00680955444830622	55,4248387418031						--	--	--	--	
70	0,00698111154464447	58,6765968894904						--	--	--	--	
70	0,00708934808521766	57,7306308886878						--	--	--	--	
70	0,00721218651159245	59,1495798881038						--	--	--	--	
70	0,007043048324298	56,9029106340798								--	--	
70	0,00684088338306557	55,3065929899206								--	--	
70	0,00666780051636275	51,6409746449161								--	--	
70	0,00636419594218662	49,8081654458819								--	--	
70	0,00587167158026119	43,8367547078696								--	--	
70	0,00549896292282573	39,7572759785135								--	--	
70	0,00509734954663709	34,5544624025345								--	--	
70	0,00453337261698563	30,2976148287537								--	--	
70	0,00399676864588837	24,8583094626165								--	--	
70	0,00346918738071718	21,192690545509								--	--	
70	0,0029495695538313	15,9898764844362								--	--	
70	0,00216124283611055	13,6249609581649								--	--	
70	0,00203134079215485	9,90021894899245								--	--	
70	0,00161753013733691	8,89512982387329								--	--	
70	0,00149952871523629	7,06232023021197								--	--	
70	0,00164645228891119	8,00828647412512								--	--	
70	0,00167515830997617	9,42723583189813								--	--	
70	0,00192480243991522	11,7330285174901								--	--	
70	0,00226279673633396	13,9205754004441								--	--	
70	0,0029495695538313	19,891987042762								--	--	
70	0,0034900951629572	23,6167288691485								--	--	
70	0,00407524917518051	29,7655088755856								--	--	
70	0,00471843445835524	33,6084962829699								--	--	
80	0,00490043570085839	35,7369200455855								--	--	
80	0,00539543821180255	42,7725428737149								--	--	
80	0,00600469266243085	45,0783351736321								--	--	
80	0,00631569338178924	50,7541314862954								--	--	
80	0,00666780051636275	51,9365890302041								--	--	
80	0,00688776187932099	57,139402135768								--	--	
80	0,00716622794033919	57,0211563849611								--	--	
80	0,00719688096909786	59,6816857601174								--	--	
80	0,00727327014745651	57,6123851382525								--	--	
80	0,00715088034295375	57,7306308886878								--	--	
80	0,007043048324298	55,3065929899206								--	--	
80	0,00677816361859122	52,9416779367419								--	--	
80	0,00636419594218662	49,3943053017257								--	--	
80	0,00620189385889423	45,1374580527546								--	--	
80	0,00522097376755042	35,6186742816011								--	--	
80	0,00464478953771977	29,8837546430797								--	--	
80	0,00405569017414522	27,0458562038003								--	--	
80	0,00363498268181784	20,4240930221704								--	--	
80	0,00310492990070405	17,2314571247581								--	--	
80	0,00265122218325186	12,6789947400067								--	--	
80	0,00213553529665064	11,0235538477474								--	--	
80	0,00197837902194893	8,24477803442923								--	--	
80	0,00173194890492154	8,77688404412633								--	--	
80	0,00173194890492154	8,00828647412512								--	--	
80	0,00187057886629545	9,6046045009354								--	--	
80	0,00213553529665064	10,7870622906233								--	--	
80	0,00248450518632311	15,2212789413998								--	--	
80	0,0029719755121493	18,1183004346352								--	--	
80	0,0034900951629572	24,385326380297								--	--	
80	0,00407524917518051	27,6370850486544								--	--	
90	0,00490043570085839	36,7420090365721								--	--	
90	0,00544730596930041	39,8163988592617								--	--	
90	0,00597155670328039	46,8520215393992								--	--	
90	0,00646072954758904	48,2118477420533								--	--	
90	0,00668361438451284	54,7153642293976								--	--	
90	0,006996617750524	54,4197498484426								--	--	
90	0,00722747814626597	58,5583511396508								--	--	
90	0,00740991245499278	57,6123851382525								--	--	
90	0,0073493170154307	59,6816857601174								--	--	
90	0,00727327014745651	57,4350165124602								--	--	
90	0,0071201427014213	56,4299276298124								--	--	
90	0,00698111154464447	52,5278177994003								--	--	
90	0,00660438342808113	49,2169366682412								--	--	
90	0,00634804607762912	44,9600894153327								--	--	
90	0,00583821466440243	41,5309623931336								--	--	
90	0,00534335587103459	34,850076813965								--	--	
90	0,0048461438205624	31,2435809641904								--	--	
90	0,0044207694357009	25,5086611989821								--	--	
90	0,00375722768548666	22,4342711539466								--	--	
90	0,00325702633397995	16,8175969121586								--	--	
90	0,00281355933065269	14,0388211772363								--	--	
90	0,00236243311386234	10,6096936226022								--	--	
90	0,00187057886629545	9,13162138316446								--	--	
90	0,0018977736547291	7,00319733982426								--	--	
90	0,00192480243991522	7,71267202336558								--	--	
90	0,00208371720238768	8,95425271372143								--	--	
90	0,00213553529665064	11,5556598502836								--	--	
90	0,00258033845783922	13,5658380696578								--	--	
90	0,00285920327495246	19,4190039487796								--	--	
90	0,00353175069128599	22,0795338380308								--	--	
90	0,00409476802740263	28,7012969649687								--	--	
90	0,00457064072707824	31,8939326796792								--	--	
100	0,00548176713252922	41,767453913858								--	--	
100	0,00597155670328039	43,659386069251								--	--	
100	0,00649277007764053	50,3993942216905								--	--	
100	0,00674671036051243	51,1679916274994								--	--	
100	0,00705849603386377	56,4890505054107								--	--	
100	0,00730372960010381	56,0160675001043								--	--	
100	0,00739478356101606	59,4451942616313								--	--	
100	0,00744013061342302	57,3167707618391								--	--	
100	0,00731893892131289	58,0853681395471								--	--	
100	0,00719688096909786	55,4248387418031								--	--	
100	0,00701210924228972	53,6511524557977								--	--	
100	0,00669941223318876	49,5125510572904								--	--	
100	0,006380328262047	45,6695639640395								--	--	
100	0,00598813450579112	40,2302590239958								--	--	
100	0,00548176713252922	36,9193776815046								--	--	
100	0,00504397364420434	30,7705978970371								--	--	
100	0,00443962136185999	26,2181358180604								--	--	
100	0,00393747245332809	20,9561990001779								--	--	
100	0,00344822545588781	17,5270715618138								--	--	
100	0,00288190836022972	12,4425031847858								--	--	
100	0,00250861007629818	11,2009225154122								--	--	
100	0,00231284489527332	8,1856551443785								--	--	
100	0,00195166952559387	7,94916358400693								--	--	
100	0,00187057886629545	6,76670577810516								--	--	
100	0,00208371720238768	8,54039248442975								--	--	
100	0,00223759427185113	9,95934183855309								--	--	
100	0,0027444910961621	14,570927171956								--	--	
100	0,00312685083242849	16,7584740245756								--	--	
100	0,00365547801005423	22,8481313550583								--	--	
100	0,00419177228065063	25,9816442786474								--	--	
200	0,00582145537145341	36,4463946279939								--	--	
200	0,0062832695022395	39,284292931881								--	--	
200	0,00673096015191274	46,7337757821909								--	--	
200	0,00721218651159245	47,9162333509931								--	--	
200	0,00753047160825384	54,4788727246706								--	--	
200	0,00775432421934381	54,1241354670255								--	--	
200	0,00803396080624916	59,0313341385623								--	--	
200	0,00817947004337698	58,0262452644504								--	--	
200	0,00820843860471341	60,1546687561936								--	--	
200	0,00803396080624916	56,9029106340798								--	--	
200	0,00800472358300828	57,0802792603738								--	--	
200	0,00769490379804723	52,2913262919427								--	--	
200	0,00750040979954607	50,5176399766322								--	--	
200	0,00707392926797168	44,7235978985162								--	--	
200	0,00677816361859122	41,5309623931336								--	--	
200	0,0062994903824392	35,0274454606097								--	--	
200	0,00570355432067748	31,480072497343								--	--	
200	0,00515048697670896	25,5677840840014								--	--	
200	0,00462630015824325	21,6065507491713								--	--	
200	0,00411424708551284	16,6402282493583								--	--	
200	0,00361443770747348	14,1570669539603								--	--	
200	0,00314870609866154	9,90021894899245								--	--	
200	0,0029495695538313	9,30899005245538								--	--	
200	0,0027444910961621	6,53021421611695								--	--	
200	0,0027444910961621	7,89004069387188								--	--	
200	0,00279061811921287	7,59442624294379								--	--	
200	0,00319222299154208	11,1417996262076								--	--	
200	0,00336382388554413	12,3833802959381								--	--	
200	0,00363498268181784	19,0642666275678								--	--	
200	0,00434501378569568	21,4291820905628								--	--	
200	0,00482798858875425	29,23340292099								--	--	
200	0,00541275111780721	31,6574411470218								--	--	
300	0,00621820544545507	34,6727081671601								--	--	
300	0,00674671036051243	41,826576793994								--	--	
300	0,00715088034295375	44,605352139999								--	--	
300	0,00760540232484597	50,8132543636654								--	--	
300	0,00799008780141527	51,7000975220105								--	--	
300	0,00830948591287212	56,9029106340798								--	--	
300	0,00852426648634569	57,0802792603738								--	--	
300	0,00863787103392048	59,7999315092485								--	--	
300	0,00862370560776344	57,553262263007								--	--	
300	0,00853850241375699	58,9130883889463								--	--	
300	0,0084957640104815	54,8927328577488								--	--	
300	0,00825180950778971	53,4146609497409								--	--	
300	0,00794611130786511	48,4483392545728								--	--	
300	0,00756048207287137	45,5513182061034								--	--	
300	0,0071201427014213	39,6390302169632								--	--	
300	0,00673096015191274	36,2099031008099								--	--	
300	0,0061364625357752	29,7655088755856								--	--	
300	0,00566967650438131	26,2181358180604								--	--	
300	0,00507958430524863	20,7788303409979								--	--	
300	0,0046632474278713	17,5270715618138								--	--	
300	0,00399676864588837	12,2060116292927								--	--	
300	0,00379759738176534	10,8461851799298								--	--	
300	0,00340613671463469	8,1265322543109								--	--	
300	0,00327850468633337	8,54039248442975								--	--	
300	0,00317049654337612	6,47109132557787								--	--	
300	0,00336382388554413	9,54548161127322								--	--	
300	0,0035938425616539	9,30899005245538								--	--	
300	0,00393747245332809	14,8074187247205								--	--	
300	0,0044207694357009	16,2263680355571								--	--	
300	0,00482798858875425	24,385326380297								--	--	
300	0,00546454819323737	27,1049790883646								--	--	
300	0,00598813450579112	34,3770937554628								--	--	
400	0,00666780051636275	36,7420090365721								--	--	
400	0,00763528607167627	45,6695639640395								--	--	
400	0,00803396080624916	49,5125510572904								--	--	
400	0,00843863568019092	54,0650125906866								--	--	
400	0,00870854953450424	55,5430844936115								--	--	
400	0,00901667265881305	57,6715080134795								--	--	
400	0,00909992240767721	58,3218596397479								--	--	
400	0,00907220889028838	59,2087027628466								--	--	
400	0,00894704546902441	57,3758936371589								--	--	
400	0,00882112706957477	56,0751903758325								--	--	
400	0,00868030774028634	51,9365890302041								--	--	
400	0,00836699125302212	50,1629027115871								--	--	
400	0,00799008780141527	43,8958775873729								--	--	
400	0,00756048207287137	40,1120132627331								--	--	
400	0,00708934808521766	34,6727081671601								--	--	
400	0,00658848839195222	30,4158605959305								--	--	
400	0,00600469266243085	24,5626950362976								--	--	
400	0,00548176713252922	21,5474278629858								--	--	
400	0,00493648742231638	16,1672451478026								--	--	
400	0,00464478953771977	13,3884694040344								--	--	
400	0,00415308721078905	9,48635872159413								--	--	
400	0,00381771334665763	8,95425271372143								--	--	
400	0,00363498268181784	6,76670577810516								--	--	
400	0,0037774356462887	8,1856551443785								--	--	
400	0,00371667122845996	7,7717949135512								--	--	
400	0,00403609066396372	11,6739056284382								--	--	
400	0,00438296175676208	12,7381176287694								--	--	
400	0,00491847571808789	19,891987042762								--	--	
400	0,00534335587103459	22,3160253820441								--	--	
400	0,0058549533642706	29,647263108021								--	--	
400	0,0064125405961786	33,0763903387167								--	--	
500	0,007043048324298	36,9193776815046								--	--	
500	0,00754548323484216	41,5309623931336								--	--	
500	0,00803396080624916	45,9651783585617								--	--	
500	0,00858114933198526	49,6899196905003								--	--	
500	0,00879304066767535	54,1832583433458								--	--	
500	0,00915524127183647	55,8386988728085								--	--	
500	0,00933404895712242	58,499228264703								--	--	
500	0,00955212626421518	58,3809825147515								--	--	
500	0,00944335741025769	58,4401053897366								--	--	
500	0,0093614272951679	57,7897537638775								--	--	
500	0,00926545193652978	54,7153642293976								--	--	
500	0,0090027656999157	52,8234321833079								--	--	
500	0,00869443355186074	48,6257078887706								--	--	
500	0,0083813411153725	43,659386069251								--	--	
500	0,0079020302593871	39,7572759785135								--	--	
500	0,00740991245499278	34,6727081671601								--	--	
500	0,00696559056389723	29,7063859918121								--	--	
500	0,00633187858539035	24,9174323478279								--	--	
500	0,00578787456431484	19,6554954959089								--	--	
500	0,00537810146421254	15,8716307087729								--	--	
500	0,00490043570085839	12,6789947400067								--	--	
500	0,00455202301779091	10,0775876176236								--	--	
500	0,00415308721078905	7,71267202336558								--	--	
500	0,00405569017414522	7,12144312058286								--	--	
500	0,0039770453879845	7,4761804624546								--	--	
500	0,00423030494228724	9,72285028020899								--	--	
500	0,00428782376664403	10,4914478438367								--	--	
500	0,00473676867248736	14,8074187247205								--	--	
500	0,00518578169833012	18,886897966729								--	--	
500	0,00575421004828875	24,1488348387188								--	--	
500	0,00631569338178924	29,1151571531084								--	--	
500	0,00682522661953222	34,0814793433209								--	--	
600	0,00740991245499278	35,5004285175454								--	--	
600	0,00791673562604342	42,5360513542182								--	--	
600	0,00826624476732833	45,3739495690629								--	--	
600	0,00880708866698525	50,990622995665								--	--	
600	0,009141425013713	52,6460635530186								--	--	
600	0,0094297236005276	57,3167707618391								--	--	
600	0,00957923550547224	57,0802792603738								--	--	
600	0,00972775388685136	59,9773001328051								--	--	
600	0,00971429252437074	57,2576478865006								--	--	
600	0,00953855927455166	57,9671223893351								--	--	
600	0,00941608133747158	54,4788727246706								--	--	
600	0,00926545193652978	52,3504491688347								--	--	
600	0,00890515753098733	47,6797418378162								--	--	
600	0,00853850241375699	44,3097377433887								--	--	
600	0,00807773136949125	38,3383268351702								--	--	
600	0,00760540232484597	34,7318310494462								--	--	
600	0,00708934808521766	29,0560342691413								--	--	
600	0,00658848839195222	24,5035721509815								--	--	
600	0,00612005800307584	19,5963726091525								--	--	
600	0,00556751725876191	16,1081222600309								--	--	
600	0,00513280071294052	11,9103971845435								--	--	
600	0,00464478953771977	10,1958333966263								--	--	
600	0,00455202301779091	7,53530335270762								--	--	
600	0,0042686877639643	7,2988117915945								--	--	
600	0,00445843904270299	7,35793468189804								--	--	
600	0,00462630015824325	9,13162138316446								--	--	
600	0,00460777905531783	11,0235538477474								--	--	
600	0,00513280071294052	14,9256645010001								--	--	
600	0,00558459929081699	18,2365462089929								--	--	
600	0,00603775043915535	25,27216965873								--	--	
600	0,00662026208599237	28,523928312645								--	--	
700	0,00768001797469476	38,6339412408855								--	--	
700	0,00822290646188501	40,5849963073522								--	--	
700	0,00865202651128182	47,9753562292416								--	--	
700	0,00907220889028838	49,4534281795172								--	--	
700	0,00941608133747158	55,129224361958								--	--	
700	0,00972775388685136	54,7744871055332								--	--	
700	0,00983515926073181	59,4451942616313								--	--	
700	0,0100352035454806	57,7897537638775								--	--	
700	0,00998202670147849	59,2087027628466								--	--	
700	0,00995539272223522	56,5481733809906								--	--	
700	0,00972775388685136	56,1343132515422								--	--	
700	0,00947059976023866	51,0497458729615								--	--	
700	0,00876491576477187	42,3586827144059								--	--	
700	0,00829508293507149	39,4025386936469								--	--	
700	0,00791673562604342	32,8398988074762								--	--	
700	0,00728850669306669	29,2925258049044								--	--	
700	0,00688776187932099	22,9663771266481								--	--	
700	0,00625077375526735	20,4832159086849								--	--	
700	0,00577105282649105	14,9847873891143								--	--	
